,Caller,Receiver,Date,Time,Duration,TowerID,IMEI,Private IP,Private Port,Public IP,Public Port,Dest IP,DEST PORT,MSISDN,IMSI,End Date,End Time,Uplink Volume,Downlink Volume,Total Volume,I_RATTYPE
7738,9351032385,20000,2020-06-13,12:30:43,0.0,646,0.0,172.20.218.248,1803.0,145.93.164.214,4243.0,198.82.48.109,8003,769633994832.0,7411366659.0,2020-06-19,16:00:26,0.0,0.03,0.03,3G
7739,9351032385,20000,2020-06-19,07:50:08,0.0,845,0.0,172.30.91.126,378.0,211.245.59.234,8264.0,167.7.11.208,40004,367721594299.0,8340342904.0,2020-06-20,19:52:26,0.02,0.06,0.08,2G
7740,9351032385,20000,2020-12-06,11:36:38,0.0,509,0.0,10.74.35.176,7732.0,194.185.181.60,213.0,77.50.177.203,58128,801635225242.0,8140917267.0,2020-06-16,00:19:13,0.0,0.02,0.02,2G
7741,9351032385,20000,2020-06-14,04:55:18,0.0,524,0.0,172.27.71.109,2128.0,251.250.121.154,3909.0,107.86.148.139,80,807992609900.0,8396977276.0,2020-06-17,12:23:31,0.06,0.08,0.14,3G
7742,9351032385,20000,2020-08-06,04:19:45,0.0,672,0.0,172.29.195.100,6302.0,226.240.123.101,5935.0,120.240.55.168,443_,793467955623.0,9340956588.0,2020-09-06,22:01:57,0.07,0.05,0.12,2G
7743,9351032385,20000,2020-05-06,20:34:17,0.0,397,0.0,10.175.225.176,270.0,43.87.240.23,7193.0,43.30.210.210,8080,437826111243.0,8790501583.0,2020-06-17,07:41:14,0.07,0.06,0.13,3G
7744,9351032385,20000,2020-06-19,00:09:56,0.0,996,0.0,172.23.68.206,17.0,48.48.28.131,7331.0,160.93.77.113,8027,826815246156.0,8459884392.0,2020-06-19,02:24:29,0.04,0.0,0.04,2G
7745,9351032385,20000,2020-06-20,19:20:05,0.0,753,0.0,172.24.71.137,5403.0,96.117.165.80,1754.0,177.17.74.75,40019,101692557717.0,8361945184.0,2020-06-20,19:39:12,0.01,0.02,0.03,3G
7746,9351032385,20000,2020-11-06,04:11:42,0.0,551,0.0,192.12.81.250,8363.0,253.54.191.24,3797.0,209.32.25.136,7275,150119320711.0,8584983695.0,2020-06-15,19:02:51,0.08,0.02,0.1,2G
7747,9351032385,20000,2020-05-06,13:28:30,0.0,714,0.0,10.34.75.130,648.0,247.66.24.250,3949.0,16.252.115.39,8003,454707867878.0,8446763524.0,2020-06-16,10:10:43,0.03,0.05,0.08,2G
7748,9351032385,20000,2020-07-06,09:13:53,0.0,238,0.0,192.89.252.127,9583.0,60.113.136.155,9141.0,15.169.52.206,8013,917653199949.0,9817651956.0,2020-06-16,11:24:59,0.06,0.02,0.08,2G
7749,9351032385,20000,2020-02-06,03:14:50,0.0,925,0.0,192.245.240.84,1408.0,98.18.166.184,5120.0,130.222.38.49,8080,417244495590.0,8033845416.0,2020-03-06,18:46:42,0.07,0.04,0.11,3G
7750,9367001021,20000,2020-01-06,12:38:40,0.0,866,0.0,192.232.122.201,1618.0,140.211.47.254,7695.0,64.153.230.142,3478-3481,567988374933.0,7136800713.0,2020-12-06,04:52:57,0.08,0.02,0.1,3G
7751,9367001021,20000,2020-01-06,04:42:20,0.0,347,0.0,10.20.87.209,7121.0,17.243.153.137,9665.0,243.173.32.116,5242,737915956943.0,7412180594.0,2020-05-06,16:11:28,0.07,0.09,0.16,2G
7752,9367001021,20000,2020-06-06,16:01:23,0.0,358,0.0,10.176.104.0,4820.0,215.252.245.208,8369.0,4.12.251.209,8024,584526604570.0,9959425673.0,2020-06-13,16:40:04,0.05,0.02,0.07,3G
7753,9367001021,20000,2020-12-06,13:56:12,0.0,596,0.0,172.16.7.170,1553.0,69.9.227.25,5880.0,44.23.62.75,5222,633112665137.0,8651311831.0,2020-06-13,19:21:31,0.03,0.02,0.05,2G
7754,9367001021,20000,2020-06-16,19:48:57,0.0,640,0.0,10.35.48.113,6309.0,114.20.2.145,3969.0,73.109.217.77,80,209044097065.0,8806046705.0,2020-06-20,17:52:24,0.0,0.0,0.0,3G
7755,9367001021,20000,2020-06-19,00:02:18,0.0,938,0.0,192.62.6.91,3803.0,70.77.89.42,9898.0,118.135.75.16,40001,558219791105.0,7052860299.0,2020-06-20,13:56:25,0.06,0.07,0.13,2G
7756,9367001021,20000,2020-11-06,03:22:32,0.0,259,0.0,172.31.4.153,5791.0,115.89.110.254,8287.0,164.107.32.210,40032,849312727821.0,7122183690.0,2020-06-13,02:33:39,0.0,0.07,0.07,2G
7757,9367001021,20000,2020-06-14,17:26:42,0.0,271,0.0,172.22.198.87,5296.0,162.19.110.88,7435.0,190.196.140.146,61076,626329319095.0,8958793331.0,2020-06-19,04:38:44,0.05,0.0,0.05,3G
7758,9367001021,20000,2020-06-06,09:20:11,0.0,644,0.0,192.10.21.37,4358.0,177.74.33.87,5443.0,121.80.7.113,443,693455537681.0,9937612754.0,2020-08-06,23:23:49,0.0,0.0,0.0,3G
7759,9367001021,20000,2020-06-19,11:43:22,0.0,490,0.0,172.21.196.125,8983.0,137.177.68.247,5281.0,97.228.246.40,40029,906761374981.0,8107975535.0,2020-06-19,17:05:23,0.02,0.04,0.06,3G
7760,9367001021,20000,2020-04-06,11:45:32,0.0,246,0.0,192.44.229.48,5028.0,52.240.219.146,7433.0,83.109.102.59,8024,216652608945.0,9019024501.0,2020-10-06,04:46:03,0.0,0.05,0.05,3G
7761,9367001021,20000,2020-06-15,04:35:16,0.0,208,0.0,192.129.188.204,1299.0,40.22.163.85,2435.0,4.202.216.220,993,520093347726.0,9943328478.0,2020-06-20,12:44:13,0.0,0.03,0.03,2G
7762,9367001021,20000,2020-06-18,15:01:01,0.0,181,0.0,172.16.123.44,5990.0,76.176.2.193,8472.0,140.0.124.18,5223,568356119486.0,7346288934.0,2020-06-19,09:57:14,0.01,0.07,0.08,3G
7763,9367001021,20000,2020-06-15,15:26:51,0.0,319,0.0,10.187.208.67,8672.0,205.97.231.227,6118.0,118.208.218.138,40005,433176555526.0,8092138366.0,2020-06-18,06:58:29,0.06,0.02,0.08,2G
7764,9367001021,20000,2020-03-06,03:31:26,0.0,565,0.0,192.135.58.248,6253.0,16.170.140.32,6366.0,103.165.169.14,40017,877007059344.0,7868206204.0,2020-06-17,00:33:59,0.01,0.07,0.08,3G
7765,9367001021,20000,2020-03-06,22:11:28,0.0,330,0.0,172.23.41.61,6015.0,217.231.121.175,6735.0,47.168.6.9,40001,887521451647.0,7624883296.0,2020-06-14,10:28:06,0.03,0.03,0.06,3G
7766,9367001021,20000,2020-06-14,02:56:46,0.0,646,0.0,172.16.175.235,4327.0,132.4.254.96,9066.0,184.195.144.219,40023,138844744283.0,8803488379.0,2020-06-14,09:36:47,0.04,0.04,0.08,2G
7767,9367001021,20000,2020-06-19,21:05:20,0.0,679,0.0,192.211.184.25,104.0,216.66.167.235,1035.0,148.97.243.93,40032,453514194786.0,7757179245.0,2020-06-20,11:31:29,0.09,0.07,0.16,3G
7768,9367001021,20000,2020-05-06,10:29:09,0.0,958,0.0,192.124.84.91,2012.0,87.43.78.183,4913.0,40.207.217.38,40032,528682225712.0,8058329635.0,2020-06-16,12:42:34,0.03,0.02,0.05,2G
7769,9367001021,20000,2020-06-13,11:19:02,0.0,733,0.0,172.24.196.118,268.0,122.106.24.179,2480.0,151.63.166.174,61076,375058544351.0,7402209433.0,2020-06-17,11:03:28,0.09,0.07,0.16,3G
7770,9367001021,20000,2020-06-20,03:35:13,0.0,938,0.0,10.81.201.21,6966.0,104.21.228.20,6731.0,216.209.84.80,40001,523105487382.0,7460408540.0,2020-06-20,15:17:08,0.03,0.05,0.08,2G
7771,9367001021,20000,2020-10-06,22:57:39,0.0,892,0.0,172.31.240.213,9551.0,119.190.252.108,5862.0,20.130.119.53,8081,884835739508.0,8557433147.0,2020-11-06,19:14:06,0.09,0.08,0.16999999999999998,3G
7772,9367001021,20000,2020-03-06,16:41:24,0.0,509,0.0,192.35.248.5,7233.0,141.45.121.130,4274.0,91.34.250.53,40031,992059744718.0,9852943418.0,2020-06-19,23:34:36,0.02,0.01,0.03,3G
7773,9367001021,20000,2020-06-15,15:40:03,0.0,165,0.0,172.29.170.54,9585.0,230.211.112.242,2661.0,98.85.227.46,40008,334641857736.0,8356596186.0,2020-06-17,17:05:26,0.02,0.08,0.1,3G
7774,9367001021,20000,2020-06-15,18:16:11,0.0,347,0.0,192.194.2.75,6262.0,164.33.215.169,7004.0,191.124.239.53,40034,213070859056.0,8614729128.0,2020-06-16,13:34:27,0.05,0.06,0.11,3G
7775,9367001021,20000,2020-06-17,09:35:20,0.0,653,0.0,172.28.203.207,7460.0,241.227.137.114,1599.0,84.240.65.202,443_,504580340196.0,9098783184.0,2020-06-19,03:35:13,0.05,0.09,0.14,2G
7776,9367001021,20000,2020-01-06,12:13:07,0.0,572,0.0,10.77.177.161,6500.0,130.222.97.240,9164.0,208.30.33.102,40004,507534082443.0,9710525911.0,2020-06-14,18:30:19,0.07,0.07,0.14,3G
7777,9367001021,20000,2020-02-06,11:58:49,0.0,648,0.0,172.30.78.64,726.0,38.27.29.71,6366.0,204.226.188.214,61076,336478722148.0,8905347422.0,2020-06-13,21:44:47,0.08,0.09,0.16999999999999998,2G
7778,9367001021,20000,2020-09-06,10:08:40,0.0,363,0.0,10.102.74.173,882.0,73.148.138.2,4900.0,22.31.119.35,8027,906332134463.0,9737150653.0,2020-06-19,12:52:56,0.0,0.03,0.03,2G
7779,9367001021,20000,2020-06-15,01:51:45,0.0,258,0.0,172.17.149.177,1667.0,158.0.208.160,9865.0,69.60.137.147,40017,807427193900.0,8360173614.0,2020-06-16,14:28:24,0.09,0.09,0.18,3G
7780,9367001021,20000,2020-04-06,12:32:56,0.0,186,0.0,10.199.153.110,2014.0,127.117.39.29,3399.0,144.111.34.84,443_,923777061720.0,9920164912.0,2020-11-06,04:15:15,0.09,0.02,0.11,3G
7781,9367001021,20000,2020-06-06,04:28:09,0.0,566,0.0,192.101.196.2,9909.0,207.205.42.50,25.0,36.200.243.219,40019,789113734976.0,9655634003.0,2020-12-06,10:35:47,0.06,0.07,0.13,3G
7782,9367001021,20000,2020-06-15,14:42:24,0.0,932,0.0,172.24.18.78,6675.0,54.53.225.189,9638.0,138.193.143.191,61076,678406736407.0,9750354624.0,2020-06-20,01:00:08,0.07,0.09,0.16,2G
7783,9367001021,20000,2020-01-06,05:53:18,0.0,739,0.0,172.17.30.4,445.0,251.174.249.184,2290.0,157.250.83.35,443,573235828757.0,8724950959.0,2020-06-16,19:34:36,0.09,0.09,0.18,3G
7784,9367001021,20000,2020-03-06,08:42:35,0.0,524,0.0,192.237.224.119,4589.0,222.126.29.64,8643.0,241.216.184.17,40004,485277437498.0,8068810583.0,2020-11-06,21:42:23,0.02,0.08,0.1,3G
7785,9367001021,20000,2020-06-14,23:53:59,0.0,687,0.0,192.92.44.123,1744.0,74.218.1.196,9677.0,185.210.124.58,443_,639427885129.0,8929589483.0,2020-06-15,14:34:37,0.02,0.0,0.02,3G
7786,9367001021,20000,2020-03-06,14:12:49,0.0,241,0.0,172.29.196.137,2293.0,245.224.100.98,9540.0,110.112.254.133,8081,763567918272.0,9811061403.0,2020-06-15,18:20:13,0.04,0.08,0.12,3G
7787,9367001021,20000,2020-06-14,08:36:04,0.0,260,0.0,10.34.242.196,9637.0,156.137.251.74,8776.0,216.154.35.186,40026,753178758787.0,7103337407.0,2020-06-20,09:02:43,0.08,0.02,0.1,3G
7788,9367001021,20000,2020-02-06,00:10:03,0.0,220,0.0,192.15.166.110,665.0,241.187.227.239,8109.0,64.77.86.246,40008,610709792466.0,7709483124.0,2020-11-06,10:47:36,0.05,0.02,0.07,3G
7789,9367001021,20000,2020-06-20,10:45:28,0.0,105,0.0,10.245.54.95,5997.0,193.206.75.81,8468.0,189.245.3.85,443_,162982953679.0,7811829338.0,2020-06-20,17:28:05,0.02,0.07,0.09000000000000001,3G
7790,9367001021,20000,2020-06-19,09:49:21,0.0,487,0.0,172.26.95.224,5720.0,72.203.185.64,8262.0,167.236.176.88,40017,406137675661.0,9809812820.0,2020-06-20,02:23:05,0.09,0.09,0.18,2G
7791,9367001021,20000,2020-06-16,21:31:09,0.0,660,0.0,172.28.183.241,5952.0,197.35.197.24,4805.0,161.204.155.161,40017,210892899629.0,7433384338.0,2020-06-19,17:32:27,0.08,0.09,0.16999999999999998,2G
7792,9367001021,20000,2020-06-19,12:01:45,0.0,749,0.0,192.138.21.98,5217.0,62.48.173.222,6284.0,202.179.100.233,58128,673449481710.0,8323533882.0,2020-06-19,18:27:26,0.04,0.04,0.08,2G
7793,9367001021,20000,2020-06-15,07:24:24,0.0,203,0.0,172.22.200.235,8904.0,212.193.15.241,4599.0,109.216.112.211,40026,823104314927.0,8991557224.0,2020-06-16,06:35:15,0.04,0.08,0.12,3G
7794,9367001021,20000,2020-01-06,06:50:05,0.0,560,0.0,192.159.243.121,4138.0,247.237.4.103,1798.0,51.123.113.196,4244,812706247631.0,7237982570.0,2020-10-06,08:18:12,0.0,0.05,0.05,3G
7795,9367001021,20000,2020-06-13,15:02:05,0.0,924,0.0,192.75.158.81,6789.0,128.38.23.184,3797.0,101.47.113.82,40031,981409973234.0,9508416318.0,2020-06-14,17:48:50,0.08,0.01,0.09,2G
7796,9367001021,20000,2020-04-06,01:05:31,0.0,655,0.0,192.167.106.216,2159.0,166.230.235.106,3898.0,226.146.55.131,5223,402538464041.0,9790565204.0,2020-09-06,01:18:44,0.05,0.04,0.09,3G
7797,9367001021,20000,2020-11-06,04:47:21,0.0,457,0.0,192.8.185.4,971.0,226.243.25.237,680.0,233.216.203.131,4244,511865158538.0,9776713154.0,2020-11-06,18:35:58,0.02,0.01,0.03,2G
7798,9367001021,20000,2020-12-06,19:25:42,0.0,883,0.0,10.139.188.116,1628.0,129.20.77.133,3501.0,69.154.29.34,58128,960152197818.0,8776675667.0,2020-06-16,11:30:43,0.01,0.03,0.04,2G
7799,9367001021,20000,2020-06-19,05:47:55,0.0,520,0.0,172.24.58.102,4409.0,185.161.8.205,1993.0,160.81.207.44,143,455462318954.0,9864668973.0,2020-06-20,15:42:09,0.04,0.0,0.04,2G
7800,9372534747,20000,2020-06-13,23:40:02,0.0,221,0.0,10.113.226.243,7306.0,103.105.21.181,7509.0,153.208.197.153,5223,679511603976.0,8547197170.0,2020-06-16,15:12:47,0.05,0.03,0.08,2G
7801,9372534747,20000,2020-06-15,19:02:34,0.0,857,0.0,10.205.200.230,608.0,75.132.31.227,8595.0,15.171.219.163,993,642793753524.0,7102834242.0,2020-06-19,12:45:07,0.06,0.06,0.12,2G
7802,9372534747,20000,2020-05-06,17:23:37,0.0,700,0.0,10.227.73.160,1429.0,175.128.61.47,526.0,147.33.216.24,40020,447142334794.0,9470827183.0,2020-05-06,22:31:34,0.09,0.0,0.09,2G
7803,9372534747,20000,2020-06-15,21:14:01,0.0,461,0.0,192.176.55.40,6343.0,20.50.157.29,408.0,62.180.159.70,5228,978609282882.0,7857279175.0,2020-06-17,16:22:06,0.01,0.09,0.1,2G
7804,9372534747,20000,2020-06-14,08:00:27,0.0,637,0.0,10.197.216.153,1046.0,191.184.59.198,3419.0,182.6.76.13,993,467165816315.0,7192999687.0,2020-06-18,03:22:26,0.0,0.07,0.07,2G
7805,9372534747,20000,2020-07-06,17:51:23,0.0,447,0.0,172.18.47.177,3257.0,59.23.163.247,6038.0,69.20.130.155,8024,572293756926.0,7187936781.0,2020-06-20,20:54:41,0.06,0.07,0.13,3G
7806,9372534747,20000,2020-06-16,11:16:32,0.0,660,0.0,172.19.98.154,2897.0,153.23.220.157,1242.0,55.235.254.156,40004,975134545823.0,9314452458.0,2020-06-16,12:55:27,0.08,0.01,0.09,2G
7807,9372534747,20000,2020-06-20,08:40:16,0.0,869,0.0,172.20.121.200,2583.0,42.213.232.201,7513.0,234.185.201.253,8009,406848526618.0,9500531189.0,2020-06-20,13:38:39,0.04,0.09,0.13,2G
7808,9372534747,20000,2020-09-06,18:57:16,0.0,728,0.0,192.21.43.177,6514.0,145.66.163.24,7579.0,58.204.181.224,40026,937172274143.0,7340037455.0,2020-11-06,17:49:32,0.01,0.07,0.08,2G
7809,9372534747,20000,2020-09-06,07:40:28,0.0,112,0.0,10.200.215.31,3401.0,38.170.21.95,4767.0,213.214.104.251,8025,151532629874.0,9199307289.0,2020-11-06,06:24:11,0.04,0.03,0.07,2G
7810,9372534747,20000,2020-07-06,00:57:36,0.0,293,0.0,192.133.210.162,1825.0,73.252.40.89,3074.0,177.206.68.245,40034,264073296374.0,8310757537.0,2020-12-06,22:30:37,0.03,0.0,0.03,2G
7811,9372534747,20000,2020-06-06,06:51:25,0.0,447,0.0,192.11.62.94,3261.0,76.97.182.230,2023.0,148.198.48.8,143,664083587144.0,8907560845.0,2020-06-17,10:41:31,0.03,0.04,0.07,3G
7812,9372534747,20000,2020-06-17,14:16:42,0.0,887,0.0,192.243.15.53,9445.0,24.221.59.244,6436.0,144.230.179.145,8003,413443779425.0,9302803062.0,2020-06-20,05:55:59,0.09,0.04,0.13,2G
7813,9372534747,20000,2020-09-06,21:47:34,0.0,937,0.0,172.17.231.103,2795.0,112.173.23.151,1983.0,80.37.138.36,40001,153722717810.0,8707248152.0,2020-06-17,22:31:16,0.03,0.06,0.09,2G
7814,9372534747,20000,2020-03-06,07:03:41,0.0,883,0.0,10.187.9.44,2499.0,6.120.173.139,8991.0,29.74.243.16,40008,173351385810.0,8803785745.0,2020-06-17,15:10:19,0.03,0.07,0.1,3G
7815,9372534747,20000,2020-03-06,04:28:07,0.0,306,0.0,172.23.40.9,2062.0,75.81.87.19,3547.0,148.145.233.198,40032,535850035378.0,8182682153.0,2020-12-06,12:30:03,0.06,0.09,0.15,3G
7816,9372534747,20000,2020-08-06,17:58:13,0.0,442,0.0,10.30.120.238,8008.0,154.34.166.126,7816.0,17.133.93.109,40008,186827597797.0,8217242784.0,2020-06-16,12:13:02,0.03,0.0,0.03,2G
7817,9372534747,20000,2020-12-06,00:05:34,0.0,386,0.0,172.24.60.210,8098.0,30.156.97.33,3864.0,125.241.119.158,8009,823401475209.0,9929335510.0,2020-06-17,17:03:08,0.05,0.03,0.08,3G
7818,9372534747,20000,2020-07-06,12:42:31,0.0,434,0.0,192.184.150.253,339.0,228.201.112.60,892.0,65.167.180.117,40034,910120823292.0,9131598449.0,2020-10-06,01:43:04,0.07,0.05,0.12,2G
7819,9372534747,20000,2020-05-06,12:46:35,0.0,825,0.0,10.185.89.227,6300.0,151.148.144.105,3850.0,205.176.220.40,4244,516025563377.0,7041354741.0,2020-08-06,01:08:41,0.04,0.04,0.08,3G
7820,9372534747,20000,2020-06-19,02:48:00,0.0,423,0.0,172.25.75.189,2663.0,230.249.197.177,318.0,227.225.237.150,7275,598621164522.0,9350908072.0,2020-06-19,11:10:49,0.02,0.05,0.07,2G
7821,9372534747,20000,2020-04-06,15:09:58,0.0,224,0.0,10.57.247.172,3994.0,101.181.66.57,9025.0,228.98.236.32,40031,152412491484.0,9672885286.0,2020-06-19,20:47:22,0.09,0.06,0.15,3G
7822,9372534747,20000,2020-02-06,14:51:40,0.0,563,0.0,192.106.52.182,884.0,22.124.195.19,4277.0,92.220.1.20,8080,756929233933.0,7606897782.0,2020-06-18,12:30:37,0.07,0.02,0.09000000000000001,3G
7823,9372534747,20000,2020-09-06,14:33:31,0.0,319,0.0,10.196.236.150,3330.0,234.76.58.247,1939.0,56.169.91.224,443,372289402754.0,7393435059.0,2020-06-13,08:04:25,0.0,0.02,0.02,3G
7824,9372534747,20000,2020-06-06,04:28:57,0.0,468,0.0,192.218.176.62,9444.0,243.21.53.182,4042.0,83.4.177.214,8017,235965420050.0,8622890127.0,2020-06-16,18:18:54,0.07,0.07,0.14,3G
7825,9372534747,20000,2020-07-06,13:49:00,0.0,557,0.0,10.187.29.211,4019.0,188.36.65.44,8293.0,113.53.169.57,40020,676600936727.0,9246003151.0,2020-06-13,14:47:49,0.01,0.0,0.01,2G
7826,9372534747,20000,2020-06-06,23:16:37,0.0,415,0.0,192.209.238.213,8406.0,209.12.228.109,5578.0,91.145.33.181,40029,173696291194.0,9383498667.0,2020-10-06,14:32:24,0.09,0.05,0.14,2G
7827,9372534747,20000,2020-01-06,07:49:41,0.0,522,0.0,10.162.253.240,407.0,1.191.46.129,5459.0,108.226.181.148,40029,478851266165.0,7649124091.0,2020-06-06,01:57:31,0.01,0.08,0.09,3G
7828,9372534747,20000,2020-04-06,15:14:30,0.0,828,0.0,192.235.186.112,3890.0,230.214.214.63,5119.0,88.134.117.86,51637,490036650283.0,9897731506.0,2020-06-17,17:13:29,0.05,0.09,0.14,3G
7829,9372534747,20000,2020-06-17,05:55:35,0.0,720,0.0,192.114.194.89,9608.0,151.222.105.64,2091.0,98.2.244.54,5223,237714921816.0,8280193493.0,2020-06-19,15:36:17,0.09,0.02,0.11,2G
7830,9372534747,20000,2020-06-20,08:51:01,0.0,309,0.0,172.21.136.115,2710.0,16.149.109.43,7027.0,155.254.81.72,5223,128035039611.0,8880267924.0,2020-06-20,19:35:32,0.08,0.0,0.08,3G
7831,9372534747,20000,2020-05-06,10:49:05,0.0,379,0.0,172.25.117.114,6947.0,22.86.46.103,7674.0,68.80.102.81,40017,307678571486.0,7813636564.0,2020-09-06,02:34:52,0.08,0.01,0.09,3G
7832,9372534747,20000,2020-06-17,11:29:08,0.0,830,0.0,10.89.135.43,5466.0,135.136.3.156,9186.0,11.56.218.34,8025,236447365404.0,7219909891.0,2020-06-19,11:10:59,0.06,0.09,0.15,3G
7833,9372534747,20000,2020-06-17,00:28:40,0.0,602,0.0,10.199.13.50,9523.0,158.251.105.221,3588.0,113.171.216.93,8081,895543202539.0,8868851971.0,2020-06-18,10:17:16,0.07,0.02,0.09000000000000001,3G
7834,9372534747,20000,2020-01-06,06:26:14,0.0,169,0.0,172.18.19.245,9268.0,85.0.68.139,5116.0,7.2.13.120,5228,498383954563.0,7828334050.0,2020-05-06,22:30:04,0.06,0.01,0.06999999999999999,2G
7835,9372534747,20000,2020-06-17,08:28:36,0.0,725,0.0,192.180.156.230,4216.0,116.165.218.205,1037.0,220.72.224.74,5242,542764664126.0,9987144147.0,2020-06-17,23:48:01,0.06,0.09,0.15,2G
7836,9372534747,20000,2020-08-06,03:53:13,0.0,605,0.0,172.29.65.23,541.0,35.173.254.102,1060.0,205.62.190.120,40032,146082111851.0,7933916220.0,2020-06-14,05:03:06,0.08,0.06,0.14,2G
7837,9372534747,20000,2020-11-06,23:46:03,0.0,832,0.0,192.208.142.11,4335.0,171.47.56.206,7639.0,29.17.220.178,58128,280492378656.0,9087584917.0,2020-06-20,20:54:18,0.04,0.06,0.1,3G
7838,9372534747,20000,2020-06-15,21:39:11,0.0,193,0.0,172.17.202.195,303.0,233.98.47.20,7139.0,5.66.75.205,51637,934677732924.0,8786987345.0,2020-06-16,21:36:17,0.04,0.01,0.05,3G
7839,9372534747,20000,2020-09-06,06:17:08,0.0,845,0.0,172.16.184.219,3025.0,67.243.73.253,7817.0,161.202.98.51,5242,106393957505.0,7262980336.0,2020-12-06,22:11:58,0.02,0.0,0.02,2G
7840,9372534747,20000,2020-06-19,23:01:17,0.0,108,0.0,10.169.184.242,2879.0,219.98.164.108,6771.0,183.216.255.30,5223,955837210479.0,9306642721.0,2020-06-20,18:17:24,0.06,0.07,0.13,2G
7841,9372534747,20000,2020-10-06,08:28:30,0.0,429,0.0,192.56.133.234,9135.0,78.81.238.33,88.0,199.239.3.33,7275,803156646073.0,8295406643.0,2020-06-19,23:06:59,0.05,0.01,0.06000000000000001,2G
7842,9372534747,20000,2020-06-16,10:04:01,0.0,574,0.0,192.174.28.82,9211.0,31.58.147.151,4375.0,47.165.21.100,7275,567158968413.0,7664369676.0,2020-06-18,20:51:46,0.09,0.07,0.16,2G
7843,9372534747,20000,2020-02-06,09:01:35,0.0,800,0.0,172.26.166.57,4308.0,8.39.223.146,493.0,158.65.250.109,7275,929599972516.0,9776154525.0,2020-09-06,01:21:18,0.07,0.03,0.1,3G
7844,9372534747,20000,2020-01-06,20:55:23,0.0,946,0.0,192.55.218.93,4121.0,225.133.102.244,1402.0,54.157.230.7,8003,220076869380.0,9754574598.0,2020-06-15,17:02:18,0.05,0.08,0.13,2G
7845,9372534747,20000,2020-10-06,04:08:51,0.0,141,0.0,192.62.183.46,3088.0,141.204.130.220,8830.0,182.218.31.31,8017,837090020272.0,7538168080.0,2020-06-19,06:20:07,0.09,0.07,0.16,3G
7846,9372534747,20000,2020-06-16,09:05:48,0.0,405,0.0,192.209.81.232,7226.0,71.72.161.222,7864.0,63.144.211.207,40008,300334982156.0,8797883435.0,2020-06-20,06:40:31,0.08,0.09,0.16999999999999998,3G
7847,9372534747,20000,2020-06-19,14:08:18,0.0,806,0.0,10.155.230.67,7248.0,159.132.80.138,7160.0,228.136.198.234,49152-65535,455048710913.0,9313840434.0,2020-06-20,15:48:44,0.0,0.03,0.03,2G
7848,9372534747,20000,2020-03-06,05:07:31,0.0,992,0.0,10.217.105.179,106.0,81.189.224.0,1884.0,40.205.16.209,58128,370718778396.0,8273839651.0,2020-06-20,01:18:28,0.0,0.06,0.06,2G
7849,9372534747,20000,2020-06-13,19:40:04,0.0,649,0.0,10.213.32.198,580.0,112.0.188.144,2303.0,79.255.49.20,40020,555893306965.0,9322534117.0,2020-06-18,21:19:48,0.08,0.01,0.09,2G
7850,9392984334,20000,2020-05-06,16:52:57,0.0,109,0.0,192.6.200.77,366.0,37.25.66.245,1533.0,98.131.233.196,49152-65535,790972838231.0,9907835532.0,2020-06-17,04:10:13,0.08,0.07,0.15000000000000002,2G
7851,9392984334,20000,2020-01-06,22:26:44,0.0,527,0.0,172.26.119.251,5462.0,69.70.205.129,7580.0,101.20.146.142,4244,756741189442.0,7956017449.0,2020-07-06,13:53:04,0.01,0.03,0.04,3G
7852,9392984334,20000,2020-06-14,07:16:12,0.0,969,0.0,172.24.36.24,7185.0,86.130.150.26,7065.0,154.175.141.49,7275,303370078479.0,9665893497.0,2020-06-19,06:39:13,0.08,0.05,0.13,2G
7853,9392984334,20000,2020-08-06,08:03:35,0.0,190,0.0,10.217.83.123,9581.0,120.254.70.91,1896.0,22.14.17.109,443,810241916749.0,7295485113.0,2020-09-06,14:03:22,0.0,0.04,0.04,3G
7854,9392984334,20000,2020-10-06,09:33:46,0.0,646,0.0,172.18.129.156,6723.0,87.13.55.253,7361.0,200.177.230.23,5242,292354693448.0,9855652793.0,2020-06-16,04:41:51,0.06,0.06,0.12,3G
7855,9392984334,20000,2020-06-17,09:55:23,0.0,788,0.0,192.72.158.175,1625.0,58.2.223.112,9424.0,148.190.155.85,8081,797685552658.0,9724270557.0,2020-06-19,02:58:14,0.08,0.08,0.16,2G
7856,9392984334,20000,2020-06-13,16:40:53,0.0,498,0.0,172.25.9.100,1765.0,174.32.147.247,2715.0,179.217.100.126,80,983592217325.0,9839743682.0,2020-06-17,23:32:34,0.04,0.01,0.05,3G
7857,9392984334,20000,2020-10-06,19:53:15,0.0,560,0.0,172.21.151.195,7544.0,50.156.219.177,2624.0,60.164.202.150,4244,652286835720.0,8041302751.0,2020-06-15,23:25:10,0.03,0.09,0.12,3G
7858,9392984334,20000,2020-11-06,13:50:48,0.0,239,0.0,172.17.185.46,7470.0,29.123.242.162,6457.0,65.209.147.40,443_,426680195876.0,7757180236.0,2020-06-13,07:02:15,0.04,0.07,0.11,2G
7859,9392984334,20000,2020-12-06,05:07:07,0.0,871,0.0,10.75.236.81,7011.0,169.248.120.217,9371.0,225.1.2.46,8024,715677711697.0,7003732159.0,2020-06-17,13:09:24,0.04,0.09,0.13,3G
